Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;FALSCH;25.07.2024;1.34960858220122;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;FALSCH;01.08.2024;1.34936154340057;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;FALSCH;08.08.2024;1.34911148203854;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;FALSCH;15.08.2024;1.34885894422518;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;FALSCH;22.08.2024;1.34860445285205;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;FALSCH;29.08.2024;1.34834849516346;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;FALSCH;05.09.2024;1.34809151001964;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;FALSCH;12.09.2024;1.34783387489192;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;FALSCH;19.09.2024;1.34757589262673;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;FALSCH;26.09.2024;1.34731777801012;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;04.01.2024;1.25515926614288;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;11.01.2024;1.25471206245375;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;18.01.2024;1.25427008067022;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;25.01.2024;1.25383337178162;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;01.02.2024;1.25340192149677;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;08.02.2024;1.25297565450616;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;15.02.2024;1.25255443867955;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;22.02.2024;1.25213809729451;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;29.02.2024;1.25172644484754;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;07.03.2024;1.25131929583515;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;14.03.2024;1.25091646475384;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;21.03.2024;1.25051776610011;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;28.03.2024;1.25012301437046;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;04.04.2024;1.2497320240614;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;11.04.2024;1.24934460966942;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;18.04.2024;1.24896058569103;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;25.04.2024;1.24857976662274;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;02.05.2024;1.24820196696105;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;09.05.2024;1.24782700120245;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;16.05.2024;1.24745468384345;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;23.05.2024;1.24708482938055;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;30.05.2024;1.24671725231026;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;06.06.2024;1.24635176712907;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;13.06.2024;1.2459881884329;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;20.06.2024;1.24562633163444;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;27.06.2024;1.2452660146353;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;04.07.2024;1.24490705958871;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;11.07.2024;1.24454929450934;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;18.07.2024;1.24419255473625;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;25.07.2024;1.24383668425746;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;01.08.2024;1.24348153690691;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;08.08.2024;1.24312697744669;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;15.08.2024;1.2427728825484;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;22.08.2024;1.24241914168872;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;29.08.2024;1.24206565797477;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;05.09.2024;1.24171234891453;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;12.09.2024;1.24135914714738;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;19.09.2024;1.24100600114847;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;PHQ-2;Summenscore;Altersgruppe;65+ Jahre;WAHR;26.09.2024;1.24065287591914;NA;NA;NA;1_Woche;NA;NA;38357
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;04.01.2024;3.39692501391801;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;11.01.2024;3.39793750103912;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;18.01.2024;3.39919446979573;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;25.01.2024;3.40068419411558;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;01.02.2024;3.40239040968245;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;08.02.2024;3.40429288022393;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;15.02.2024;3.40636804414816;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;22.02.2024;3.4085900381584;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;29.02.2024;3.41093256257582;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;07.03.2024;3.41336931772155;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;14.03.2024;3.41587400391676;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;21.03.2024;3.41842032148259;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;28.03.2024;3.4209819707402;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;04.04.2024;3.42353265201072;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;11.04.2024;3.42604606561533;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;18.04.2024;3.42849591187517;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;25.04.2024;3.43085589111139;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;02.05.2024;3.43309970364514;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;09.05.2024;3.43520104979757;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;16.05.2024;3.43713362988983;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;23.05.2024;3.43887114424308;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;30.05.2024;3.44038729317846;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;06.06.2024;3.44165577701714;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;13.06.2024;3.44265170492793;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;20.06.2024;3.44335720910497;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;27.06.2024;3.44376272073228;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;04.07.2024;3.44386668106942;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;11.07.2024;3.4436750878952;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;18.07.2024;3.44320087676422;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;25.07.2024;3.44246314016885;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;01.08.2024;3.44148619103639;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;08.08.2024;3.44029847995;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;15.08.2024;3.43893137798895;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;22.08.2024;3.43741783906772;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;29.08.2024;3.43579095705087;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;05.09.2024;3.43408243367172;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;12.09.2024;3.43232097333637;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;19.09.2024;3.43053062020639;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;FALSCH;26.09.2024;3.42872905148496;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;04.01.2024;3.40275334441121;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;11.01.2024;3.4041297485706;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;18.01.2024;3.40566958608915;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;25.01.2024;3.4073654175462;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;01.02.2024;3.40920651516563;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;08.02.2024;3.41117925084139;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;15.02.2024;3.41326754244351;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;22.02.2024;3.41545358823273;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;29.02.2024;3.41771925917477;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;07.03.2024;3.42004642623532;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;14.03.2024;3.42241696038008;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;21.03.2024;3.42481273257476;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;28.03.2024;3.42721561378505;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;04.04.2024;3.42960747497666;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;11.04.2024;3.43197018711528;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;18.04.2024;3.43428562116662;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;25.04.2024;3.43653564809637;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;02.05.2024;3.43870213887024;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;09.05.2024;3.44076696445393;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;16.05.2024;3.44271199581313;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;23.05.2024;3.44451910391355;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;30.05.2024;3.4461701597209;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;06.06.2024;3.44764703420085;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;13.06.2024;3.44893257693385;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;20.06.2024;3.45001451659191;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;27.06.2024;3.45088635071914;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;04.07.2024;3.45154714778391;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;11.07.2024;3.45200123308491;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;18.07.2024;3.45225775820798;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;25.07.2024;3.45233015635269;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;01.08.2024;3.4522354882514;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;08.08.2024;3.45199368553593;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;15.08.2024;3.4516267002125;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;22.08.2024;3.45115757033355;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;29.08.2024;3.45060941295972;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;05.09.2024;3.45000435604258;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;12.09.2024;3.44936242089343;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;19.09.2024;3.44870036640175;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;18-29 Jahre;WAHR;26.09.2024;3.44803050510385;NA;NA;NA;1_Woche;NA;NA;5349
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;04.01.2024;3.37409866291696;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;11.01.2024;3.37440100948517;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;18.01.2024;3.37470036713717;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;25.01.2024;3.37497259959209;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;01.02.2024;3.37519527328276;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;08.02.2024;3.37534830311835;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;15.02.2024;3.37541458945812;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;22.02.2024;3.37537993793527;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;29.02.2024;3.37523075600335;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;07.03.2024;3.37495345111593;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;14.03.2024;3.37453443072655;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;21.03.2024;3.3739601022888;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;28.03.2024;3.37321687325622;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;04.04.2024;3.37229115108236;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;11.04.2024;3.37116934322081;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;18.04.2024;3.3698378571251;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;25.04.2024;3.36828310024881;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;02.05.2024;3.36649148004549;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;09.05.2024;3.36444940396871;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;16.05.2024;3.36214327947201;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;23.05.2024;3.35955951400897;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;30.05.2024;3.35668451503314;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;06.06.2024;3.35350468999807;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;13.06.2024;3.35000770679392;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;20.06.2024;3.34618746830045;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;27.06.2024;3.34204502087512;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;04.07.2024;3.33758805513844;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;11.07.2024;3.33283031016261;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;18.07.2024;3.32779088160435;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;25.07.2024;3.32249343569992;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;01.08.2024;3.3169653322623;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;08.08.2024;3.3112366608675;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;15.08.2024;3.30533919527147;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;22.08.2024;3.29930527174265;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;29.08.2024;3.29316659741129;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;05.09.2024;3.28695299490929;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;12.09.2024;3.28069108948849;NA;NA;NA;1_Woche;NA;NA;10122
Mittelwerte_smooth;SRMH;Summenscore;Altersgruppe;30-44 Jahre;FALSCH;19.09.2024;3.27440294444745;NA;NA;NA;1_Woche;NA;NA;10122
